G0	G1	G2	G3	G4	G5	G6	G7	G8	G9	
0.4218096004138112	0.24754594741670524	0.4859186883116883	0.406396379290552	0.14210222626998592	0.095017920444928	0.056941188176763226	0.05232076470588239	0.29233957442597	0.42796093771081656	
0.10154412905728678	0.26687368437512915	0.19310894248608546	0.08262445413844557	0.41691682958915216	0.09239578043767387	0.5426605589698557	0.30123725708061	0.036845611638954875	0.38867336968743055	
0.5468276102418205	0.2579422288478376	0.5653326938775532	0.5791913500172169	0.032418412264723716	0.02092618546729537	0.0021947790459467373	0.030469525054466217	0.03685263262074429	0.5390095648751965	
0.4658588025345919	0.24670926712814314	0.47442628571428697	0.4005359683159224	0.13427302873912175	0.09398434046669076	0.021100629206906658	0.04228784095860569	0.1878469655581947	0.4153869912300434	
0.44394897064528677	0.2484535692840172	0.49922269944341446	0.46176112386637613	0.09302948391013988	0.06809111232015476	0.03287657009072285	0.03481492592592593	0.34373231987331765	0.4600743478749727	
0.438743760506918	0.256824969350737	0.1908588089053801	0.04600973137412468	0.4733150951224451	0.23873154394873655	0.10665674568334794	0.3505395697167757	0.037409526920031654	0.3779371272768164	
0.4427681365576101	0.25207072223843946	0.22246507884972153	0.043733484100562575	0.4702656840720506	0.25097254987304973	0.11980376938835244	0.32831910893246263	0.03087368171021376	0.3621597279064553	
0.5397454946333903	0.25905429068846164	0.5551997551020439	0.5415930788658003	0.091412225258045	0.048986388586627995	0.01068051214515657	0.02827186165577343	0.07564157363420419	0.5295225151787727	
0.4297103582050953	0.24420619386180736	0.4293564183673472	0.42213896797153017	0.14626782230317753	0.07414991778503209	0.01661261340357038	0.16392005337690607	0.07545347387173404	0.45239997413987043	
0.17409259278417155	0.2595691107543469	0.23579551298701268	0.07953848352657553	0.343362626998583	0.09880969653004457	0.4363122680714056	0.2983669466230937	0.0395345110847189	0.3919645873622661	
0.5098546799431009	0.26170024290062965	0.5096096651205957	0.16180593732062917	0.44738681441003736	0.43937380244226987	0.0268176002341235	0.06045978104575162	0.0633971377672208	0.22609443669889775	
0.4658417599896549	0.2549171122972352	0.11891636270871982	0.057598380208931266	0.47080486439991903	0.056552173860476326	0.03471476441322798	0.3362077799564264	0.03479825019794141	0.40211637845738674	
0.5235443514806659	0.26689644343438557	0.45737618274582675	0.14505470095281828	0.48568290730621244	0.48191527868456224	0.028469124963418205	0.0668799662309368	0.05516520585906568	0.21100255340679042	
0.0869008547782232	0.25626768170635184	0.1924288821892399	0.07246270233038689	0.40824335458409194	0.09137293676701742	0.5725649634182033	0.3287659782135073	0.039185457244655594	0.39822565212502886	
0.3992150691840164	0.24982261728034857	0.1613794332096475	0.06345545976351738	0.466734363489172	0.08218116430903155	0.062497193444542	0.3707939618736396	0.049459918844022184	0.42621855070834347	
0.5320450472003109	0.25794984988115566	0.5500548070500952	0.5532437205831688	0.07254348917223234	0.03988773908838113	0.005511489610769681	0.03505871132897599	0.07900670625494842	0.5290332707443214	
0.41988394413552427	0.24435448792794345	0.10726162615955497	0.03801633911146827	0.4896144727787889	0.17723414943779495	0.16007290605794536	0.3853660446623085	0.047645372129849546	0.4025624915673496	
0.46183292900556033	0.2491341582919822	0.08187591280148436	0.044678110435082116	0.49029098967820156	0.06097807036634024	0.07168221539362007	0.4299530261437907	0.03271448337292162	0.41494842365639795	
0.5297965459718089	0.2566632579959135	0.5511304907235649	0.5541653541499226	0.043972977130135545	0.022106947164792647	0.004559534679543459	0.04028764488017427	0.03876977830562153	0.5383643242635493	
0.39002832923832964	0.22687060756432179	0.4293957829313555	0.3965499873722874	0.0789038463873711	0.050488977149075104	0.014290316066725196	0.028891275599128494	0.3107080918448133	0.41759778277490545	
0.14006436053278162	0.26594988365789574	0.22379604359925792	0.08746081620939036	0.41690429265330947	0.07876923467537189	0.5509402633889374	0.31401838997821363	0.03399954473475853	0.4045284809984264	
0.5361710384068267	0.2580647800341943	0.5491571168831194	0.5263390712891718	0.0880067617891116	0.06373593761334785	0.01195905765291191	0.04260943246187365	0.07429848178939027	0.5266234652574776	
0.407287782231993	0.24251404069888607	0.28611264656771834	0.18541706003903158	0.24835397389192426	0.19895867247007598	0.05771306409130818	0.2783628017429191	0.03537376484560569	0.4111547593883531	
0.4345443385490762	0.24578901984904786	0.4838840324675333	0.43433600619905816	0.09673519125683065	0.06221668480232139	0.01973358794263975	0.029876254901960744	0.31843411916072806	0.45014815718461954	
0.44105960946592465	0.24371478253617504	0.5000666595547321	0.4481632212145558	0.09032540376442029	0.06237204449280618	0.018790620427275376	0.03862276143790848	0.31130488321456823	0.4616717584888693	
0.4486106077848177	0.2657294051540796	0.10938286363636358	0.04060695672138673	0.49486105646630363	0.18782430661346897	0.07886317529997082	0.352178312636166	0.05299860253365002	0.4316513267371269	
0.41376441613862625	0.2551332515324633	0.09624839239332106	0.04545804155665256	0.40566529548674285	0.17205625680087053	0.1460501287679251	0.3905360457516349	0.053823828186856645	0.41362290532943674	
0.48439965860597206	0.2531692327259091	0.4992357050092779	0.4492961462518649	0.154856194090265	0.09806822149679609	0.02264764120573603	0.06327538671023966	0.2806347169437847	0.4845174915673486	
0.4649136919694815	0.2545992729660985	0.4209230797773665	0.19826331879233144	0.20565238514470766	0.20560027203482045	0.011672894351770564	0.06465952832244012	0.08396403800475065	0.34151763323589013	
0.4054617819733609	0.2564201536633182	0.07359306957328397	0.05158933647112851	0.4767819702489361	0.0784075819127071	0.13299304653204563	0.39069004793028367	0.041715354315122716	0.41631825612772694	
0.5294204616578293	0.2577808602643762	0.5202836456400776	0.46484786591665617	0.11192622849625597	0.04303819731592311	0.02400773192859233	0.1415933191721132	0.04027321852731589	0.5214355014616608	
0.37433351997930947	0.2288501565822947	0.4376611846011145	0.4194608357249449	0.14160718478040893	0.08847209648168296	0.03361321041849578	0.05156991285403053	0.2343323733174987	0.4149460760062965	
0.4674823975171348	0.24632259413702634	0.5130389508348808	0.4649044472506016	0.10929319166160711	0.06916410470317984	0.032637249048873294	0.043103152505446655	0.32894177553444265	0.4740653170676853	
0.49753515970515827	0.2521200485801256	0.5272163051948063	0.5209570703707932	0.07312536328678396	0.0637892576472011	0.015048135791630089	0.0399968180827887	0.08119575019794154	0.5120275713964476	
0.523965551532393	0.2513132627913765	0.525652757884973	0.5193428837102495	0.04332312082574374	0.018100490871720464	0.0037623734269827337	0.022456789760348587	0.03865809976247033	0.5153344996626942	
0.5059841510409917	0.2588810950335681	0.5150448923933229	0.4237307094478239	0.10864346387370961	0.08327988393180986	0.02153885864793679	0.03594450980392161	0.19654326405384032	0.46500897796267177	
0.41563515065304457	0.2289592496142791	0.414194204081635	0.31437918953047805	0.15799485529245122	0.13459369967355814	0.0332851946151595	0.04887874183006539	0.21127720704671374	0.32330592309422146	
0.3950973257468003	0.2411056861682161	0.28781524768089084	0.1333178705085524	0.31285207346690935	0.21121328980776172	0.10087664618086044	0.3129832080610017	0.030857230799683298	0.42038312682707585	
0.4410281430234062	0.2525390607147329	0.5132907384044536	0.42086229365170447	0.14338124873507388	0.10444378793374441	0.04967086625695054	0.04582461111111111	0.2386489073634206	0.4280037002473586	
0.5080873141083657	0.2550419025478512	0.5253294415584425	0.45944048788887554	0.13323965391621126	0.10620848990448553	0.025729291776412068	0.05364826034858391	0.3073514746634996	0.49634046773105456	
0.5376820263804479	0.25515349130561754	0.5551120983302464	0.5728326185282954	0.04344666666666662	0.03360977632692539	0.003956520339479077	0.03238587254901958	0.06463261084718917	0.5358929851585345	
0.46117889176257526	0.2527679458738167	0.4642123283859018	0.21723169211341992	0.28405878061121254	0.25815735703058873	0.007924009364940008	0.036203398692810425	0.039608083927157554	0.3116107555655497	
0.12529742661321594	0.2670194862599546	0.20536933766233753	0.06210888531741471	0.4145698826148559	0.12137708136863726	0.5144834094234695	0.2413926633986929	0.03777092240696754	0.36315454800989433	
0.4414714651493596	0.24502112338934967	0.4481037300556586	0.3151503627597282	0.18578393240234758	0.12317171200580339	0.05050916300848699	0.07041988344226588	0.25978752375296904	0.39556485945581427	
0.3988051222035439	0.21140023059922472	0.40753039239332267	0.3962062644931696	0.03961425723537739	0.01797934590738726	0.006254342990927715	0.01795465141612202	0.05102487529691212	0.41635552170002343	
0.4682472610888391	0.24929829635961834	0.3984231076066798	0.12597734129261856	0.41446923902044047	0.24285214363438545	0.049407216856892006	0.116246345315904	0.07157475851148058	0.2798259916797842	
0.4703655748092603	0.2425374623660399	0.528033247680894	0.5465918298702757	0.035111757741347865	0.019505324628219085	0.0027498214808311387	0.019959863834422654	0.02844432699920825	0.5232438880143914	
0.5278238238717184	0.2549721977815772	0.535428282003713	0.504486286304672	0.06482943432503535	0.02021358360536814	0.009351126719344452	0.03656793899782135	0.035758155186064934	0.5317943501236789	
0.45809318246476255	0.2564794322588716	0.3328671066790353	0.09117697394099408	0.39087445861161757	0.29860889735219437	0.06601780216564239	0.2786924466230935	0.07151100950118769	0.29189248706993576	
0.47246291348765035	0.25267717422125885	0.516703370129871	0.5324819504075288	0.04887310868245285	0.03790985612380607	0.018986204272753868	0.02751912745098039	0.26409914291369757	0.5192106307623124	
0.5242372080693123	0.2616053060756424	0.4683531910946208	0.17412536677763757	0.4711878293867635	0.323866973763753	0.024336754462979223	0.08635188453159051	0.06108783452098176	0.24679349786372826	
0.42316901461269885	0.24481498686460088	0.3563129962894257	0.09265011479738268	0.3333231582675575	0.21883625800991438	0.04228336259877086	0.1527565653594769	0.05094515241488517	0.2500573229143244	
0.48341783395836085	0.2677203588257362	0.4045177152133592	0.08935052577201247	0.4263605636510835	0.26555777415064746	0.06269510974539068	0.14689344335511986	0.06981644299287412	0.28172547110411505	
0.5078725229535743	0.2562273791751804	0.5443413905380362	0.5703530455745586	0.05858452034001206	0.030402150888647096	0.005851416447175884	0.02461852069716775	0.05234641330166265	0.5328241623566454	
0.49832142764774323	0.24915786643592852	0.5394348283859028	0.5049254126965891	0.10577377150374438	0.0714927348567282	0.028860869183494304	0.0540714357298475	0.1883434144893109	0.49355750168653006	
0.5039701306090772	0.2492658879946628	0.5208779063079795	0.5133671162897456	0.08257461040275267	0.060063378067948335	0.024318797190518014	0.04851369607843142	0.119954085510689	0.5069689138745227	
0.5149322513901454	0.25069415829198144	0.5107051307977758	0.5157702250028687	0.0956643756324633	0.06659009067827361	0.02187530289727832	0.10107715795206973	0.15034203879651614	0.5084778030132684	
0.5114287676192931	0.2567839402026604	0.5485166103896134	0.5749455183101804	0.04806591479457598	0.027991501632208923	0.018103631840796025	0.031106855119825683	0.1421198376880442	0.5442385203507984	
0.5318027802922529	0.25749088528418285	0.5460906688311712	0.5479103145448269	0.05908975915806513	0.026425927940998684	0.008388917178811824	0.029139947712418297	0.05400154196357873	0.5235051056892291	
0.46806451312556674	0.25154048559276215	0.3953210695732853	0.10073159912753983	0.41767901335761953	0.3750826889130708	0.04264776997366112	0.1758386557734205	0.0712210926365796	0.2393856172700695	
0.45979645545066605	0.2579462983195046	0.09822863729128035	0.04189890483296982	0.4485060544424208	0.16931549993954778	0.057798118232367586	0.368121115468409	0.040126571654790145	0.43102216775354296	
0.4502078313720413	0.24985215608189937	0.11335272820037105	0.038614098266559586	0.47003110807528836	0.09088045943658556	0.05857041849575647	0.40882429956427047	0.026804621931908162	0.3972945165279964	
0.4755272391051326	0.24534993307201614	0.4820327634508364	0.42885263345195856	0.11129139040680036	0.08421503566678769	0.03450131109160085	0.05697787472766882	0.18179027909738743	0.4529728333708126	
0.49645957843010474	0.2552915541470332	0.12210815306122409	0.07378603375043034	0.4951627585508984	0.06512348083665821	0.10217661106233536	0.3684158671023966	0.05388376682501982	0.39421649988756513	
0.5309989745247641	0.25628485154914205	0.5577309601113207	0.567279531626676	0.05064062841530049	0.02250191028896141	0.004129926836406205	0.02207944662309367	0.03585257323832148	0.5249817978412409	
0.5020109465925258	0.252209677661483	0.505589909090911	0.5181593272873372	0.08352498178506391	0.06304874501269501	0.018279385425812124	0.03957670479302835	0.24059373119556585	0.4963553451765236	
0.4195152735031675	0.25965081793920214	0.4057558747680907	0.08745884628630471	0.4671746012952854	0.2897333780679493	0.05055302019315183	0.15634050762527224	0.04375105502771178	0.21638208230267614	
0.510344576490365	0.2570925908010509	0.5055429925788524	0.08145178739524729	0.42110848208864626	0.3998758807882968	0.015338009950248753	0.07016513616557736	0.037866058986540004	0.18069668203283104	
0.41905380447433105	0.2473135486426755	0.12280361131725388	0.05213253128228671	0.4691621372191862	0.07458366219320517	0.2201034855136085	0.36126620152505345	0.029943305621536017	0.38820079829098375	
0.529085170050433	0.2562539316542262	0.5577593821892414	0.5537976328779675	0.042103308034810744	0.02429538145327044	0.004493137254901962	0.02712124400871458	0.046499796120348394	0.5190076028783456	
0.48883934695461	0.2592885252908551	0.41316491743970457	0.13576962346458496	0.421972264723739	0.2947646681175203	0.06913337137840209	0.18414569607843143	0.06744239113222486	0.2323120598156062	
0.4905167140825014	0.2637275684917224	0.4453900287569573	0.10205664676845357	0.4932920228698658	0.33129326804497733	0.04165601697395375	0.16140012418300656	0.035251452889944544	0.17756613897009246	
0.47725132160869005	0.25483409136399743	0.12275594248608535	0.052030999885202656	0.448659585104228	0.07260574053923337	0.07565109745390698	0.36820839869281036	0.0366216587490103	0.40186623341578614	
0.48876655631708216	0.2552464396814144	0.3856417866419293	0.0843413442773504	0.4673018771503742	0.29628970620239486	0.02965561018437224	0.1718145827886707	0.054809481393507505	0.21676938048122285	
0.11698445622656135	0.26827807764480227	0.18908028293135415	0.065019524738836	0.40706001416717275	0.0774519465602709	0.5181912467076367	0.2955534618736385	0.026827893903404582	0.3867108680008995	
0.49020103452735053	0.26517671615028615	0.3947968738404471	0.09114918838250488	0.4827781147540981	0.3795784258251729	0.0729571407667545	0.2490587745098033	0.06248640340459223	0.27602495502586016	
0.5040311017716278	0.25107634564863845	0.5284957968460124	0.5091390092985866	0.09260537543007492	0.05451789868214254	0.014332350014632716	0.052401996732026175	0.09599692003167075	0.5111455037103669	
0.535230244407087	0.25564704807973043	0.5626480927643823	0.542170028699343	0.039627179720704266	0.01564976181840164	0.0038509657594381044	0.024493526143790845	0.03644398456057009	0.5412766460535198	
0.388893510927196	0.23618581376923434	0.25393165213358077	0.17110230053954772	0.2607108935438165	0.19046084512150885	0.09149288849868308	0.30386096187363815	0.03557019596199523	0.4177332403867787	
0.4389320315530844	0.2524019429965388	0.09201049350649362	0.036867760303065135	0.4732822465088035	0.06184833998307335	0.17800766754462954	0.3746233867102397	0.030106298495645282	0.41837528333708157	
0.48587572222940667	0.2543664615737471	0.15469934601113172	0.06718397658133403	0.4850754361465288	0.18955792165397156	0.10704354404448338	0.34605749019607795	0.05836075811559781	0.3985256869799864	
0.4623740087934834	0.24951961636295422	0.12312285992578845	0.04969450464929405	0.4565054189435318	0.07691744166364389	0.13306523558677197	0.3657759738562087	0.04107037410926369	0.3884047661344728	
0.48246193456614506	0.25431980192652565	0.10382705380333951	0.04214266215130298	0.4822381957093707	0.06641221013178579	0.06344813871817387	0.4336384008714596	0.026495746239113212	0.4362370013492254	
0.5235420884520876	0.26474192089570897	0.477850448979593	0.08900709103432437	0.46420626796195164	0.5161266582033626	0.010344858062628042	0.03933618300653593	0.03670283452098179	0.13599051382954822	
0.46558345273503193	0.250113737959218	0.48129795918367496	0.3998546079669378	0.17749460433110714	0.12395683351468974	0.04476316359379573	0.06902118300653588	0.2680243586698336	0.4552549572745674	
0.5297657235225648	0.2510657666485968	0.5527316382189282	0.5549666192170805	0.026579734871483494	0.018977647201063975	0.0045883055311676905	0.023316316993464033	0.04047684481393507	0.5115594906678661	
0.478545283848442	0.25216837850798623	0.5023233385899822	0.4402172253472617	0.12570663630843967	0.0768698077620601	0.04580043020193154	0.04419989215686278	0.24073689825811587	0.4655967798515852	
0.4551257506789088	0.24907770776865062	0.10397935807050093	0.03220955114223395	0.47782505970451267	0.08934580703663385	0.14838105940883806	0.43556881808278997	0.04226421021377672	0.4187630492466838	
0.4983701370748722	0.24965229160585467	0.5168295834879439	0.5244468522557679	0.049356358024691294	0.029709349534518193	0.008733889376646181	0.019469301742919397	0.06921385787806811	0.5019290094445702	
0.4333187391697918	0.2407873431049573	0.2539214526901674	0.14119858684422004	0.2569487148350532	0.19699896626768235	0.081405048287972	0.2965136067538128	0.03362628463974663	0.40549596581965464	
0.37928777447303813	0.23230612005337584	0.22706903061224515	0.10994436689243478	0.2995649797611814	0.19935740539233446	0.0729610711150132	0.30415060348583867	0.027494463578780663	0.38845871486395445	
0.4482719151687577	0.25456307180684795	0.17649508905380298	0.08012942371713912	0.3688983434527415	0.17092771369846438	0.09327857769973652	0.4007268235294112	0.12968381235154408	0.46465563525972525	
0.44967735160998246	0.25498245736207775	0.0985922198515771	0.04431091034324421	0.47040092693786606	0.08012654213517104	0.06354851331577412	0.3618805816993465	0.05216225257323828	0.3879906521250285	
0.529408560713823	0.26176427609357467	0.5104675992578872	0.1421528963379634	0.4631165371382296	0.4687549691693885	0.02142455077553411	0.04790255773420481	0.05109623713380842	0.18895471778727194	
0.4381745984740721	0.24230075935115233	0.2573278051948053	0.14157686029158548	0.2595124741955064	0.1977034312658687	0.07837504243488445	0.2982944782135076	0.0341643626286619	0.40943045648752036	
0.38789091555670563	0.2353396764104915	0.2330959601113175	0.11055288485822522	0.30577458814005243	0.20341039293918484	0.06877551068188471	0.29768303703703697	0.027799774346793347	0.3951214436698912	
0.4175745790766844	0.2586021517034315	0.24530444248608496	0.05776918493858337	0.49489674053835203	0.13448269254020073	0.10364378402107098	0.3438796775599129	0.04634989904988126	0.3631109624465928	
0.4542466468382258	0.24996384616988457	0.13302990538033413	0.049313162667891146	0.4620446913580242	0.10487197557731827	0.07484690956979805	0.32379764052287624	0.046683305621536	0.40042495052844684	
0.3927965860597435	0.2242641689253991	0.2281202532467533	0.1176141476294341	0.2273502873912161	0.17359834481924763	0.07472091893473809	0.26734492265795196	0.03197658749010294	0.3704631999100536	
0.4578157868873656	0.2391076087319127	0.3759475231910955	0.27284020778326235	0.17550237603723928	0.13175384596783937	0.04395304653204565	0.1297903856209147	0.049236456848772786	0.394544311895661	
0.5156449915944661	0.2517543242567028	0.5329319972170704	0.5326213879003536	0.0987280257032991	0.053266244710434126	0.026188349429323982	0.046922959694989136	0.1240409897070469	0.5141681223296605	
0.41414672960041354	0.24694446186564506	0.4942060630797783	0.40272208357249406	0.14079856709168168	0.10769969169386996	0.04030624817091016	0.053627546840958676	0.3506648475851147	0.39900166966494327	
0.5376552398810285	0.25532726033109543	0.5452374601113205	0.5553327918723442	0.032787078526614014	0.03271979083544916	0.004792988001170618	0.01994855991285402	0.03873565716547903	0.5278769833595681	
0.4765459136169651	0.26287300029189803	0.3751934025974019	0.06661281942371715	0.5016946063549884	0.29890934590738816	0.12229241147205144	0.26139202069716766	0.04714095209817895	0.22341460647627595	
0.4560610151299615	0.27194355573162005	0.44860724582560335	0.17997499827803953	0.44548264420157857	0.2594354914762432	0.07539865378987413	0.1319438115468408	0.1182378384798099	0.3105075961322244	
0.19367664425190723	0.25293294462282667	0.2145416576994435	0.08416018137986439	0.30970040578830194	0.08917531858300079	0.45832369915130083	0.3037102701525058	0.05837600356294533	0.4021436204182599	
0.44335694297168055	0.2571142187565169	0.1756207476808902	0.06859425094707841	0.3934305818660174	0.07491116551807508	0.07961643839625394	0.3434198660130713	0.04331347189231989	0.3682542781650548	
0.45088481831113403	0.24449474917643163	0.14333955287569533	0.05794796693835383	0.48745525905687087	0.1977337359448681	0.09080926543751819	0.3872564509803922	0.026151193586698335	0.38253165954576185	
0.5007411392732444	0.24681831616696706	0.5051250825602978	0.474503593158075	0.11606204513256438	0.0927353778261395	0.026466444249341536	0.05357454575163401	0.2772239707046709	0.4778758927366763	
0.46729162032846167	0.2646792408573438	0.4433630250463817	0.17720915394329043	0.4422916049382713	0.25805391367428415	0.08957760901375474	0.12775238453159032	0.10580951504354716	0.3147687328536097	
0.4842066416655884	0.25684332325591136	0.4241969146567719	0.07803630352427972	0.45686201882210015	0.38797897110385887	0.03521530875036583	0.1831330838779956	0.06389007125890733	0.22162406228918385	
0.49753629897840385	0.26190653809265696	0.4608275834879413	0.07160945241648502	0.4768422272819263	0.4470330866884306	0.013992367573895229	0.08750228540305008	0.02844170427553444	0.1550554969642457	
0.43944160351739336	0.25223113652474977	0.16969375602968417	0.062336116404545845	0.3774952509613427	0.18238010639584087	0.0958701697395376	0.3614151448801735	0.05227235154394303	0.4452603620418273	
0.4244879787921906	0.23581246820399426	0.40580974211502835	0.09712271495809903	0.41282891924711534	0.4082994510941863	0.014788349429323966	0.06169679520697169	0.04256862232779093	0.15451535642005812	
0.499324065692487	0.2551670307743637	0.5018093654916529	0.19973153139708413	0.33724521857923445	0.2500696771853467	0.05532539947322209	0.0647166579520698	0.07419822644497223	0.29119212277940193	
0.4626451532393635	0.2588677259080098	0.18299049536178083	0.07558191137642048	0.37960958308034726	0.17774298875589425	0.10199290898448936	0.4051731895424833	0.05072545724465556	0.46767375871373923	
0.5289435484288109	0.2628806227847051	0.5056904860853461	0.08400488692457818	0.4945554988868639	0.5094205174706817	0.0169845449224466	0.05994938779956432	0.026176241092636585	0.11673103440521691	
0.49498873141083627	0.25155127288269913	0.45795461038961105	0.11769346573298162	0.4389798785670906	0.3124362459194781	0.03128083406496925	0.0681162505446623	0.056754382422802827	0.2035298560827521	
0.5054841238846505	0.24775076081064198	0.5066031549165135	0.4627382596716783	0.06211282635094097	0.04917091887317141	0.01732406496927129	0.040521909586056636	0.045922266429136986	0.4951686766359337	
0.5269537747316684	0.2639797948375795	0.4821961781076084	0.09336885087820004	0.4931609481886255	0.5365899250392956	0.020545583845478495	0.040155702614379105	0.04811952692003164	0.12148199797616371	
0.3994809517651621	0.24719489846128276	0.12097926252319119	0.06098141889564925	0.4371170340012134	0.1571752412042074	0.11217859525899912	0.37099395642701544	0.054792499999999966	0.43251220148414626	
0.5049894581662987	0.24850438951670092	0.5080319888682747	0.48714513144300226	0.07770963772515675	0.04721976544553261	0.015962148083113845	0.04576927015250543	0.06579245843230412	0.5051138902630986	
0.4805631061683687	0.26423723510279046	0.393303393320966	0.09399996556078517	0.4930945061728382	0.2622216031918757	0.05520799239098622	0.25829243464052215	0.07067247030878862	0.25360693388801425	
0.44982725979568206	0.2572270501647143	0.12758403896103862	0.07240387211571564	0.4599231208257415	0.08439702454358597	0.11721591161837867	0.37785400762527216	0.04323952889944574	0.3952887171126605	
0.4802376309323676	0.2476974458946661	0.12109257699443383	0.06308018137986456	0.48317857822303156	0.0693943453028654	0.1031008165057067	0.38612038562091505	0.04566852137767219	0.38524762648976746	
0.4446221712142763	0.2426075732871864	0.12482537291280138	0.05760191826426356	0.4841159168184571	0.1781783460282919	0.12634353526485206	0.36685872222222254	0.05330672011084714	0.4009353103215654	
0.5153337553342812	0.26154921187606794	0.5193869703153999	0.08469326254161404	0.409399029548674	0.4885632511183679	0.015069356160374598	0.035843773420479313	0.033434077593032484	0.1572021430177651	
0.2576288762446664	0.2629901482423589	0.17475933024118717	0.06587694179772698	0.4491632108884823	0.08881507193809687	0.42421648814749735	0.3815634379084971	0.04583998614410131	0.40414622329660543	
0.5258801616448994	0.254201851882741	0.5270957820037144	0.5362376409137849	0.049891377251568496	0.019765241204207466	0.004046631548141645	0.01773334204793028	0.028945597783056227	0.5132054250056219	
0.42205457907668376	0.24164166569367418	0.27533540538033413	0.13729372517506622	0.26337334648856436	0.1887356752508765	0.06489434299092775	0.276798677559913	0.030078652019002373	0.4016811041151351	
0.47631261218155935	0.25195155268754404	0.1009934554730984	0.04389561933187922	0.41811094818862554	0.18665606093579995	0.10383695639449816	0.3941467625272339	0.054542903800475044	0.4093705093321344	
0.529706035173929	0.26036156019348616	0.5087312300556606	0.05635691309838138	0.5017727980165967	0.50704254624592	0.040215054141059414	0.05545952178649236	0.02830423000791767	0.12036540926467282	
0.4858174020431918	0.2554111269338226	0.468286952690168	0.06866693146596263	0.4846994161100983	0.44662244468625445	0.00991258999122037	0.07592040522875822	0.041570815518606495	0.14110266921520126	
0.5350314379930169	0.2624663477336229	0.49953004638219245	0.0707735633107565	0.5166392066383327	0.48736218715995816	0.021666078431372547	0.07239326143790853	0.030183713380839305	0.13261940184393967	
0.08466543514806672	0.25207765189108033	0.19059707328385958	0.07040619561474001	0.39210138635903646	0.08876678152581315	0.5470458150424341	0.31961289215686217	0.038514394299287415	0.38843957387002526	
0.26272034398034416	0.2539012551603361	0.12089262337662315	0.0389737113993801	0.3745860412871882	0.04589669931084508	0.10097428153350893	0.32246894553376876	0.028962307996832953	0.3539709455812907	
0.4085587107202887	0.2505934996455533	0.10051009461966612	0.04274582941108941	0.44467033191661615	0.06358117398138059	0.0816562130523852	0.39212881372549124	0.033407715756136186	0.39405957949179343	
0.5370072998836161	0.2582554051123806	0.5751021289424898	0.5710595063712531	0.027053343452742355	0.013367066860113647	0.005100617500731636	0.020011835511982566	0.03830123317498022	0.5528554216325616	
0.5226329264192411	0.25579818502147533	0.5061397829313551	0.07391349787624847	0.4550024306820467	0.4948964768468165	0.01561494878548434	0.04196010348583873	0.03783172406967536	0.14238793568698002	
0.5016511638432685	0.2562231449897834	0.5193648274582566	0.49186646653656174	0.07820540072859754	0.06945723854431142	0.024298522095405332	0.05773348801742918	0.18439924782264444	0.5128341140094451	
0.3306248842622522	0.24019539823193412	0.485432031539889	0.37057708988635135	0.1499474721716253	0.09727594849474043	0.03888912496341822	0.05973564923747282	0.22236053246239115	0.38369655048347323	
0.4346185128669343	0.24511461823943975	0.49310084693877726	0.45000327746527286	0.08550632159481897	0.05917383871357758	0.01848889376646181	0.02953893681917207	0.32845826801266803	0.4544570227119415	
0.5026639027544288	0.2625274654935158	0.463474822820037	0.0737281460222708	0.478585652701882	0.44352455567646054	0.014288481123792801	0.08727196840958605	0.028408224465558223	0.16312867663593453	
0.5113171718608571	0.2546461169258995	0.5545951456400781	0.5457457777522655	0.047142430682048105	0.02222198887679842	0.004407609013754756	0.02079255119825708	0.042856239113222463	0.515972741173825	
0.5145613293676445	0.2562516700721405	0.47975261502783056	0.0746770485592928	0.4349682452944749	0.4560326707774163	0.009764822944103014	0.0578971427015251	0.04298265637371337	0.14189205644254527	
0.4868949786628722	0.25902425545223345	0.4680858654916511	0.06876945126851122	0.5014382665452332	0.4902864006770663	0.029554550775534105	0.05903037799564277	0.02827055027711798	0.12603822464582853	
0.42193806672701395	0.23759969163087483	0.4703485166975874	0.42848167489381234	0.08824153815017209	0.060437454963124235	0.020941340357038343	0.03462402178649237	0.33351009699129025	0.42357167978412585	
0.5012571550497871	0.25796273654142865	0.5062349842300582	0.07829092871082552	0.40825133475005043	0.49521110627493864	0.014824091308165054	0.051328220043572986	0.03267109659540777	0.12081573420283295	
0.535680969869391	0.2589459007130645	0.5033643506493516	0.07835967627138096	0.49143055757943765	0.4764396892757836	0.032899405911618385	0.07257248039215682	0.04468918052256533	0.12302768608050367	
0.39360329884908907	0.24161259246903855	0.46518963172541755	0.36617304213063884	0.16958896579639743	0.10635599806553009	0.025395396546678384	0.0558756220043573	0.26792333333333335	0.3922847492691716	
0.445403782490624	0.2594626983862234	0.1670390111317255	0.054542931925152055	0.48923281926735496	0.09784557127312296	0.06628663154814161	0.4038090326797384	0.0463976207442597	0.4272438767708581	
0.39195880770722863	0.2524130196822492	0.16150515398886822	0.06799656870623347	0.4703530550495838	0.0881168190061662	0.09174305531167698	0.4234476361655764	0.06146965558194773	0.4290779514279288	
0.44118403853614446	0.24528812288895468	0.39597677736549153	0.31346137068074786	0.21689841125278247	0.23201685044130074	0.04423894644424933	0.23534122549019582	0.05161932106096596	0.4342766842815399	
0.3984664205353681	0.2401185934698304	0.2258306011131718	0.09155219263000808	0.3644548512446872	0.09715376012574038	0.22444047410008788	0.35784116993463916	0.13667008709422018	0.3897167832246464	
